1.675838e+003,6.287764e+001
1.676320e+003,6.288735e+001
1.676802e+003,6.292765e+001
1.677284e+003,6.298417e+001
1.677766e+003,6.304240e+001
1.678249e+003,6.309264e+001
1.678731e+003,6.313334e+001
1.679213e+003,6.317007e+001
1.679695e+003,6.321248e+001
1.680177e+003,6.326796e+001
1.680659e+003,6.333705e+001
1.681141e+003,6.341026e+001
1.681623e+003,6.346967e+001
1.682105e+003,6.349015e+001
1.682588e+003,6.344842e+001
1.683070e+003,6.333527e+001
1.683552e+003,6.317096e+001
1.684034e+003,6.300288e+001
1.684516e+003,6.288238e+001
1.684998e+003,6.283464e+001
1.685480e+003,6.285208e+001
1.685962e+003,6.291042e+001
1.686444e+003,6.298415e+001
1.686927e+003,6.305540e+001
1.687409e+003,6.311288e+001
1.687891e+003,6.315229e+001
1.688373e+003,6.317434e+001
1.688855e+003,6.318315e+001
1.689337e+003,6.318487e+001
1.689819e+003,6.318677e+001
1.690301e+003,6.319658e+001
1.690784e+003,6.322045e+001
1.691266e+003,6.326206e+001
1.691748e+003,6.332052e+001
1.692230e+003,6.339014e+001
1.692712e+003,6.345927e+001
1.693194e+003,6.351193e+001
1.693676e+003,6.353165e+001
1.694158e+003,6.350605e+001
1.694641e+003,6.343690e+001
1.695123e+003,6.334531e+001
1.695605e+003,6.326859e+001
1.696087e+003,6.323859e+001
1.696569e+003,6.326591e+001
1.697051e+003,6.333634e+001
1.697533e+003,6.342112e+001
1.698015e+003,6.348409e+001
1.698497e+003,6.349040e+001
1.698979e+003,6.341904e+001
1.699462e+003,6.327739e+001
1.699944e+003,6.311077e+001
1.700426e+003,6.298016e+001
1.700908e+003,6.292893e+001
1.701390e+003,6.295932e+001
1.701872e+003,6.304579e+001
1.702354e+003,6.315402e+001
1.702836e+003,6.325557e+001
1.703319e+003,6.333004e+001
1.703801e+003,6.336622e+001
1.704283e+003,6.336396e+001
1.704765e+003,6.333341e+001
1.705247e+003,6.329180e+001
1.705729e+003,6.325548e+001
1.706211e+003,6.323533e+001
1.706693e+003,6.323344e+001
1.707176e+003,6.324574e+001
1.707658e+003,6.326587e+001
1.708140e+003,6.328886e+001
1.708622e+003,6.331248e+001
1.709104e+003,6.333696e+001
1.709586e+003,6.336375e+001
1.710068e+003,6.339398e+001
1.710550e+003,6.342727e+001
1.711032e+003,6.346182e+001
1.711515e+003,6.349472e+001
1.711997e+003,6.352321e+001
1.712479e+003,6.354579e+001
1.712961e+003,6.356245e+001
1.713443e+003,6.357434e+001
1.713925e+003,6.358244e+001
1.714407e+003,6.358610e+001
1.714889e+003,6.358183e+001
1.715371e+003,6.356345e+001
1.715854e+003,6.352408e+001
1.716336e+003,6.346045e+001
1.716818e+003,6.337730e+001
1.717300e+003,6.328924e+001
1.717782e+003,6.321553e+001
1.718264e+003,6.317315e+001
1.718746e+003,6.316897e+001
1.719229e+003,6.319872e+001
1.719711e+003,6.325107e+001
1.720193e+003,6.331266e+001
1.720675e+003,6.337206e+001
1.721157e+003,6.342056e+001
1.721639e+003,6.345412e+001
1.722121e+003,6.347284e+001
1.722603e+003,6.348044e+001
1.723085e+003,6.348236e+001
1.723568e+003,6.348407e+001
1.724050e+003,6.348936e+001
1.724532e+003,6.349977e+001
1.725014e+003,6.351500e+001
1.725496e+003,6.353394e+001
1.725978e+003,6.355516e+001
1.726460e+003,6.357707e+001
1.726942e+003,6.359816e+001
1.727424e+003,6.361715e+001
1.727907e+003,6.363366e+001
1.728389e+003,6.364894e+001
1.728871e+003,6.366628e+001
1.729353e+003,6.369030e+001
1.729835e+003,6.372463e+001
1.730317e+003,6.376953e+001
1.730799e+003,6.381928e+001
1.731281e+003,6.386242e+001
1.731764e+003,6.388131e+001
1.732246e+003,6.385694e+001
1.732728e+003,6.377749e+001
1.733210e+003,6.364972e+001
1.733692e+003,6.350521e+001
1.734174e+003,6.338884e+001
1.734656e+003,6.333670e+001
1.735138e+003,6.335646e+001
1.735620e+003,6.343235e+001
1.736103e+003,6.353739e+001
1.736585e+003,6.364629e+001
1.737067e+003,6.373758e+001
1.737549e+003,6.379684e+001
1.738031e+003,6.381902e+001
1.738513e+003,6.380890e+001
1.738995e+003,6.378031e+001
1.739477e+003,6.375009e+001
1.739959e+003,6.373235e+001
1.740442e+003,6.373231e+001
1.740924e+003,6.374719e+001
1.741406e+003,6.376971e+001
1.741888e+003,6.379320e+001
1.742370e+003,6.381411e+001
1.742852e+003,6.383285e+001
1.743334e+003,6.385234e+001
1.743816e+003,6.387593e+001
1.744299e+003,6.390509e+001
1.744781e+003,6.393872e+001
1.745263e+003,6.397347e+001
1.745745e+003,6.400549e+001
1.746227e+003,6.403182e+001
1.746709e+003,6.405120e+001
1.747191e+003,6.406395e+001
1.747673e+003,6.407078e+001
1.748156e+003,6.407153e+001
1.748638e+003,6.406458e+001
1.749120e+003,6.404736e+001
1.749602e+003,6.401852e+001
1.750084e+003,6.398024e+001
1.750566e+003,6.393955e+001
1.751048e+003,6.390720e+001
1.751530e+003,6.389321e+001
1.752012e+003,6.390383e+001
1.752495e+003,6.393843e+001
1.752977e+003,6.399039e+001
1.753459e+003,6.404857e+001
1.753941e+003,6.410107e+001
1.754423e+003,6.413734e+001
1.754905e+003,6.415060e+001
1.755387e+003,6.414058e+001
1.755869e+003,6.411436e+001
1.756351e+003,6.408510e+001
1.756834e+003,6.406611e+001
1.757316e+003,6.406685e+001
1.757798e+003,6.408874e+001
1.758280e+003,6.412586e+001
1.758762e+003,6.416717e+001
1.759244e+003,6.420054e+001
1.759726e+003,6.421603e+001
1.760208e+003,6.420798e+001
1.760691e+003,6.417761e+001
1.761173e+003,6.413323e+001
1.761655e+003,6.408840e+001
1.762137e+003,6.405611e+001
1.762619e+003,6.404547e+001
1.763101e+003,6.405880e+001
1.763583e+003,6.409243e+001
1.764065e+003,6.413841e+001
1.764547e+003,6.418703e+001
1.765030e+003,6.422932e+001
1.765512e+003,6.425766e+001
1.765994e+003,6.426830e+001
1.766476e+003,6.426257e+001
1.766958e+003,6.424735e+001
1.767440e+003,6.423267e+001
1.767922e+003,6.422825e+001
1.768404e+003,6.423933e+001
1.768886e+003,6.426389e+001
1.769369e+003,6.429286e+001
1.769851e+003,6.431262e+001
1.770333e+003,6.431028e+001
1.770815e+003,6.427755e+001
1.771297e+003,6.421656e+001
1.771779e+003,6.414069e+001
1.772261e+003,6.407121e+001
1.772743e+003,6.402638e+001
1.773226e+003,6.401387e+001
1.773708e+003,6.402969e+001
1.774190e+003,6.406304e+001
1.774672e+003,6.410195e+001
1.775154e+003,6.413753e+001
1.775636e+003,6.416635e+001
1.776118e+003,6.418917e+001
1.776600e+003,6.420900e+001
1.777083e+003,6.422806e+001
1.777565e+003,6.424590e+001
1.778047e+003,6.425912e+001
1.778529e+003,6.426338e+001
1.779011e+003,6.425568e+001
1.779493e+003,6.423706e+001
1.779975e+003,6.421297e+001
1.780457e+003,6.419173e+001
1.780939e+003,6.418016e+001
1.781422e+003,6.418098e+001
1.781904e+003,6.419141e+001
1.782386e+003,6.420526e+001
1.782868e+003,6.421510e+001
1.783350e+003,6.421574e+001
1.783832e+003,6.420628e+001
1.784314e+003,6.419035e+001
1.784796e+003,6.417442e+001
1.785278e+003,6.416484e+001
1.785761e+003,6.416592e+001
1.786243e+003,6.417864e+001
1.786725e+003,6.420156e+001
1.787207e+003,6.423185e+001
1.787689e+003,6.426649e+001
1.788171e+003,6.430210e+001
1.788653e+003,6.433434e+001
1.789135e+003,6.435784e+001
1.789618e+003,6.436577e+001
1.790100e+003,6.435146e+001
1.790582e+003,6.431118e+001
1.791064e+003,6.424739e+001
1.791546e+003,6.417014e+001
1.792028e+003,6.409474e+001
1.792510e+003,6.403705e+001
1.792992e+003,6.400629e+001
1.793474e+003,6.400321e+001
1.793957e+003,6.402161e+001
1.794439e+003,6.405266e+001
1.794921e+003,6.408786e+001
1.795403e+003,6.412134e+001
1.795885e+003,6.415062e+001
1.796367e+003,6.417527e+001
1.796849e+003,6.419572e+001
1.797331e+003,6.421175e+001
1.797813e+003,6.422183e+001
1.798296e+003,6.422375e+001
1.798778e+003,6.421570e+001
1.799260e+003,6.419778e+001
1.799742e+003,6.417247e+001
1.800224e+003,6.414430e+001
1.800706e+003,6.411842e+001
1.801188e+003,6.409865e+001
1.801670e+003,6.408673e+001
1.802153e+003,6.408233e+001
1.802635e+003,6.408411e+001
1.803117e+003,6.409048e+001
1.803599e+003,6.410036e+001
1.804081e+003,6.411303e+001
1.804563e+003,6.412774e+001
1.805045e+003,6.414326e+001
1.805527e+003,6.415802e+001
1.806010e+003,6.417019e+001
1.806492e+003,6.417844e+001
1.806974e+003,6.418231e+001
1.807456e+003,6.418222e+001
1.807938e+003,6.417905e+001
1.808420e+003,6.417348e+001
1.808902e+003,6.416566e+001
1.809384e+003,6.415524e+001
1.809866e+003,6.414188e+001
1.810349e+003,6.412615e+001
1.810831e+003,6.410979e+001
1.811313e+003,6.409570e+001
1.811795e+003,6.408669e+001
1.812277e+003,6.408461e+001
1.812759e+003,6.408951e+001
1.813241e+003,6.409968e+001
1.813723e+003,6.411237e+001
1.814205e+003,6.412455e+001
1.814688e+003,6.413423e+001
1.815170e+003,6.414064e+001
1.815652e+003,6.414424e+001
1.816134e+003,6.414611e+001
1.816616e+003,6.414719e+001
1.817098e+003,6.414763e+001
1.817580e+003,6.414678e+001
1.818062e+003,6.414368e+001
1.818545e+003,6.413787e+001
1.819027e+003,6.412995e+001
1.819509e+003,6.412184e+001
1.819991e+003,6.411589e+001
1.820473e+003,6.411427e+001
1.820955e+003,6.411772e+001
1.821437e+003,6.412503e+001
1.821919e+003,6.413296e+001
1.822401e+003,6.413696e+001
1.822884e+003,6.413284e+001
1.823366e+003,6.411802e+001
1.823848e+003,6.409339e+001
1.824330e+003,6.406345e+001
1.824812e+003,6.403571e+001
1.825294e+003,6.401736e+001
1.825776e+003,6.401273e+001
1.826258e+003,6.402134e+001
1.826740e+003,6.403821e+001
1.827223e+003,6.405489e+001
1.827705e+003,6.406232e+001
1.828187e+003,6.405388e+001
1.828669e+003,6.402772e+001
1.829151e+003,6.398849e+001
1.829633e+003,6.394580e+001
1.830115e+003,6.391136e+001
1.830597e+003,6.389325e+001
1.831080e+003,6.389348e+001
1.831562e+003,6.390847e+001
1.832044e+003,6.393182e+001
1.832526e+003,6.395702e+001
1.833008e+003,6.397952e+001
1.833490e+003,6.399781e+001
1.833972e+003,6.401256e+001
1.834454e+003,6.402561e+001
1.834937e+003,6.403815e+001
1.835419e+003,6.405006e+001
1.835901e+003,6.405992e+001
1.836383e+003,6.406631e+001
1.836865e+003,6.406897e+001
1.837347e+003,6.406982e+001
1.837829e+003,6.407262e+001
1.838311e+003,6.408187e+001
1.838793e+003,6.410071e+001
1.839276e+003,6.412965e+001
1.839758e+003,6.416602e+001
1.840240e+003,6.420474e+001
1.840722e+003,6.423893e+001
1.841204e+003,6.426132e+001
1.841686e+003,6.426604e+001
1.842168e+003,6.424934e+001
1.842650e+003,6.421153e+001
1.843132e+003,6.415769e+001
1.843615e+003,6.409809e+001
1.844097e+003,6.404483e+001
1.844579e+003,6.400842e+001
1.845061e+003,6.399456e+001
1.845543e+003,6.400244e+001
1.846025e+003,6.402628e+001
1.846507e+003,6.405753e+001
1.846989e+003,6.408832e+001
1.847472e+003,6.411255e+001
1.847954e+003,6.412775e+001
1.848436e+003,6.413507e+001
1.848918e+003,6.413837e+001
1.849400e+003,6.414204e+001
1.849882e+003,6.414867e+001
1.850364e+003,6.415826e+001
1.850846e+003,6.416824e+001
1.851328e+003,6.417507e+001
1.851811e+003,6.417596e+001
1.852293e+003,6.417055e+001
1.852775e+003,6.416089e+001
1.853257e+003,6.415071e+001
1.853739e+003,6.414328e+001
1.854221e+003,6.414037e+001
1.854703e+003,6.414159e+001
1.855185e+003,6.414532e+001
1.855667e+003,6.414974e+001
1.856150e+003,6.415425e+001
1.856632e+003,6.415955e+001
1.857114e+003,6.416714e+001
1.857596e+003,6.417792e+001
1.858078e+003,6.419144e+001
1.858560e+003,6.420551e+001
1.859042e+003,6.421735e+001
1.859524e+003,6.422459e+001
1.860007e+003,6.422665e+001
1.860489e+003,6.422488e+001
1.860971e+003,6.422212e+001
1.861453e+003,6.422136e+001
1.861935e+003,6.422450e+001
1.862417e+003,6.423214e+001
1.862899e+003,6.424387e+001
1.863381e+003,6.425903e+001
1.863864e+003,6.427726e+001
1.864346e+003,6.429837e+001
1.864828e+003,6.432163e+001
1.865310e+003,6.434463e+001
1.865792e+003,6.436340e+001
1.866274e+003,6.437234e+001
1.866756e+003,6.436627e+001
1.867238e+003,6.434274e+001
1.867720e+003,6.430395e+001
1.868203e+003,6.425710e+001
1.868685e+003,6.421190e+001
1.869167e+003,6.417757e+001
1.869649e+003,6.415881e+001
1.870131e+003,6.415533e+001
1.870613e+003,6.416312e+001
1.871095e+003,6.417734e+001
1.871577e+003,6.419425e+001
1.872059e+003,6.421210e+001
1.872542e+003,6.423095e+001
1.873024e+003,6.425137e+001
1.873506e+003,6.427325e+001
1.873988e+003,6.429525e+001
1.874470e+003,6.431485e+001
1.874952e+003,6.432961e+001
1.875434e+003,6.433815e+001
1.875916e+003,6.434061e+001
1.876399e+003,6.433833e+001
1.876881e+003,6.433287e+001
1.877363e+003,6.432516e+001
1.877845e+003,6.431521e+001
1.878327e+003,6.430257e+001
1.878809e+003,6.428760e+001
1.879291e+003,6.427192e+001
1.879773e+003,6.425877e+001
1.880255e+003,6.425178e+001
1.880738e+003,6.425330e+001
1.881220e+003,6.426344e+001
1.881702e+003,6.427971e+001
1.882184e+003,6.429810e+001
1.882666e+003,6.431435e+001
1.883148e+003,6.432611e+001
1.883630e+003,6.433338e+001
1.884112e+003,6.433847e+001
1.884594e+003,6.434425e+001
1.885077e+003,6.435283e+001
1.885559e+003,6.436423e+001
1.886041e+003,6.437654e+001
1.886523e+003,6.438654e+001
1.887005e+003,6.439111e+001
1.887487e+003,6.438860e+001
1.887969e+003,6.437904e+001
1.888451e+003,6.436433e+001
1.888934e+003,6.434721e+001
1.889416e+003,6.433056e+001
1.889898e+003,6.431651e+001
1.890380e+003,6.430627e+001
1.890862e+003,6.430025e+001
1.891344e+003,6.429829e+001
1.891826e+003,6.429968e+001
1.892308e+003,6.430347e+001
1.892791e+003,6.430860e+001
1.893273e+003,6.431420e+001
1.893755e+003,6.432007e+001
1.894237e+003,6.432693e+001
1.894719e+003,6.433627e+001
1.895201e+003,6.434959e+001
1.895683e+003,6.436755e+001
1.896165e+003,6.438911e+001
1.896647e+003,6.441154e+001
1.897130e+003,6.443092e+001
1.897612e+003,6.444322e+001
1.898094e+003,6.444566e+001
1.898576e+003,6.443740e+001
1.899058e+003,6.441981e+001
1.899540e+003,6.439576e+001
1.900022e+003,6.436913e+001
1.900504e+003,6.434386e+001
1.900986e+003,6.432324e+001
1.901469e+003,6.431025e+001
1.901951e+003,6.430707e+001
1.902433e+003,6.431480e+001
1.902915e+003,6.433288e+001
1.903397e+003,6.435900e+001
1.903879e+003,6.438908e+001
1.904361e+003,6.441807e+001
1.904843e+003,6.444177e+001
1.905326e+003,6.445761e+001
1.905808e+003,6.446552e+001
1.906290e+003,6.446748e+001
1.906772e+003,6.446638e+001
1.907254e+003,6.446436e+001
1.907736e+003,6.446175e+001
1.908218e+003,6.445695e+001
1.908700e+003,6.444766e+001
1.909182e+003,6.443254e+001
1.909665e+003,6.441237e+001
1.910147e+003,6.439021e+001
1.910629e+003,6.437042e+001
1.911111e+003,6.435711e+001
1.911593e+003,6.435228e+001
1.912075e+003,6.435590e+001
1.912557e+003,6.436636e+001
1.913039e+003,6.438160e+001
1.913521e+003,6.439987e+001
1.914004e+003,6.441994e+001
1.914486e+003,6.444041e+001
1.914968e+003,6.445875e+001
1.915450e+003,6.447118e+001
1.915932e+003,6.447330e+001
1.916414e+003,6.446185e+001
1.916896e+003,6.443711e+001
1.917378e+003,6.440427e+001
1.917861e+003,6.437268e+001
1.918343e+003,6.435175e+001
1.918825e+003,6.434781e+001
1.919307e+003,6.436110e+001
1.919789e+003,6.438637e+001
1.920271e+003,6.441467e+001
1.920753e+003,6.443717e+001
1.921235e+003,6.444811e+001
1.921718e+003,6.444633e+001
1.922200e+003,6.443526e+001
1.922682e+003,6.442113e+001
1.923164e+003,6.441022e+001
1.923646e+003,6.440570e+001
1.924128e+003,6.440778e+001
1.924610e+003,6.441421e+001
1.925092e+003,6.442235e+001
1.925574e+003,6.443031e+001
1.926057e+003,6.443752e+001
1.926539e+003,6.444417e+001
1.927021e+003,6.445030e+001
1.927503e+003,6.445529e+001
1.927985e+003,6.445793e+001
1.928467e+003,6.445727e+001
1.928949e+003,6.445345e+001
1.929431e+003,6.444778e+001
1.929913e+003,6.444231e+001
1.930396e+003,6.443853e+001
1.930878e+003,6.443655e+001
1.931360e+003,6.443510e+001
1.931842e+003,6.443264e+001
1.932324e+003,6.442834e+001
1.932806e+003,6.442322e+001
1.933288e+003,6.441972e+001
1.933770e+003,6.442057e+001
1.934253e+003,6.442697e+001
1.934735e+003,6.443764e+001
1.935217e+003,6.444911e+001
1.935699e+003,6.445796e+001
1.936181e+003,6.446249e+001
1.936663e+003,6.446449e+001
1.937145e+003,6.446864e+001
1.937627e+003,6.448074e+001
1.938109e+003,6.450430e+001
1.938592e+003,6.453862e+001
1.939074e+003,6.457800e+001
1.939556e+003,6.461393e+001
1.940038e+003,6.463811e+001
1.940520e+003,6.464521e+001
1.941002e+003,6.463524e+001
1.941484e+003,6.461298e+001
1.941966e+003,6.458577e+001
1.942448e+003,6.455963e+001
1.942931e+003,6.453712e+001
1.943413e+003,6.451709e+001
1.943895e+003,6.449649e+001
1.944377e+003,6.447262e+001
1.944859e+003,6.444493e+001
1.945341e+003,6.441518e+001
1.945823e+003,6.438629e+001
1.946305e+003,6.436076e+001
1.946788e+003,6.433963e+001
1.947270e+003,6.432291e+001
1.947752e+003,6.431030e+001
1.948234e+003,6.430258e+001
1.948716e+003,6.430178e+001
1.949198e+003,6.431014e+001
1.949680e+003,6.432880e+001
1.950162e+003,6.435624e+001
1.950645e+003,6.438831e+001
1.951127e+003,6.441901e+001
1.951609e+003,6.444276e+001
1.952091e+003,6.445646e+001
1.952573e+003,6.446047e+001
1.953055e+003,6.445819e+001
1.953537e+003,6.445404e+001
1.954019e+003,6.445188e+001
1.954501e+003,6.445360e+001
1.954984e+003,6.445898e+001
1.955466e+003,6.446686e+001
1.955948e+003,6.447603e+001
1.956430e+003,6.448582e+001
1.956912e+003,6.449574e+001
1.957394e+003,6.450494e+001
1.957876e+003,6.451129e+001
1.958358e+003,6.451176e+001
1.958840e+003,6.450374e+001
1.959323e+003,6.448627e+001
1.959805e+003,6.446123e+001
1.960287e+003,6.443311e+001
1.960769e+003,6.440764e+001
1.961251e+003,6.438908e+001
1.961733e+003,6.437962e+001
1.962215e+003,6.437886e+001
1.962697e+003,6.438502e+001
1.963180e+003,6.439648e+001
1.963662e+003,6.441259e+001
1.964144e+003,6.443333e+001
1.964626e+003,6.445825e+001
1.965108e+003,6.448547e+001
1.965590e+003,6.451085e+001
1.966072e+003,6.452927e+001
1.966554e+003,6.453677e+001
1.967036e+003,6.453243e+001
1.967519e+003,6.451968e+001
1.968001e+003,6.450494e+001
1.968483e+003,6.449540e+001
1.968965e+003,6.449628e+001
1.969447e+003,6.450890e+001
1.969929e+003,6.453114e+001
1.970411e+003,6.455826e+001
1.970893e+003,6.458532e+001
1.971375e+003,6.460758e+001
1.971858e+003,6.462119e+001
1.972340e+003,6.462300e+001
1.972822e+003,6.460992e+001
1.973304e+003,6.457964e+001
1.973786e+003,6.453177e+001
1.974268e+003,6.446982e+001
1.974750e+003,6.440109e+001
1.975232e+003,6.433606e+001
1.975715e+003,6.428454e+001
1.976197e+003,6.425131e+001
1.976679e+003,6.423481e+001
1.977161e+003,6.422813e+001
1.977643e+003,6.422320e+001
1.978125e+003,6.421445e+001
1.978607e+003,6.420183e+001
1.979089e+003,6.418968e+001
1.979572e+003,6.418398e+001
1.980054e+003,6.418769e+001
1.980536e+003,6.419918e+001
1.981018e+003,6.421249e+001
1.981500e+003,6.422092e+001
1.981982e+003,6.421949e+001
1.982464e+003,6.420824e+001
1.982946e+003,6.419192e+001
1.983428e+003,6.417769e+001
1.983911e+003,6.417120e+001
1.984393e+003,6.417382e+001
1.984875e+003,6.418205e+001
1.985357e+003,6.419013e+001
1.985839e+003,6.419318e+001
1.986321e+003,6.419016e+001
1.986803e+003,6.418502e+001
1.987285e+003,6.418439e+001
1.987767e+003,6.419447e+001
1.988250e+003,6.421677e+001
1.988732e+003,6.424774e+001
1.989214e+003,6.427895e+001
1.989696e+003,6.430170e+001
1.990178e+003,6.430933e+001
1.990660e+003,6.430080e+001
1.991142e+003,6.428014e+001
1.991624e+003,6.425494e+001
1.992107e+003,6.423206e+001
1.992589e+003,6.421543e+001
1.993071e+003,6.420538e+001
1.993553e+003,6.419969e+001
1.994035e+003,6.419542e+001
1.994517e+003,6.419046e+001
1.994999e+003,6.418427e+001
1.995481e+003,6.417696e+001
1.995964e+003,6.416881e+001
1.996446e+003,6.415969e+001
1.996928e+003,6.414964e+001
1.997410e+003,6.413957e+001
1.997892e+003,6.413183e+001
1.998374e+003,6.412987e+001
1.998856e+003,6.413659e+001
1.999338e+003,6.415273e+001
1.999820e+003,6.417582e+001
2.000302e+003,6.420103e+001
2.000785e+003,6.422263e+001
2.001267e+003,6.423695e+001
2.001749e+003,6.424435e+001
